"HolderAddress","Balance","PendingBalanceUpdate"
"0xdc85be3f8e3ed97a06d20ecddfb376194ce692fb","6.673E-15","No"
"0xf03c851e415d3ed0fc9848b415bfb5a8dd52e0bc","6.948E-15","No"
"0x510288a1c25781b7515ab05f7ccb3839a61065ba","5.739E-15","No"
"0x9a6d9d3f36748d2e81627d284557a2e2e67aa552","4.886E-15","No"
"0xaca588087d4f8bf6b4a4be170ddc79790dfa1783","5.2E-17","No"
"0xe8545ad35425931ef1e0e456517070d0a92b97fa","3E-18","No"
"0xb0ccf73a43aa04706f7807d0cda2974f9400d32f","3E-18","No"
"0x23b522afceee25eeabd55826aa974ae10094e8f8","1E-16","No"
"0x72d8b36b85933cc7326b59abc06938fd89028bb8","6.95E-16","No"
"0x779804a5e76993cc0913fa4d238279e9a15240e6","9.39E-16","No"
"0x719b0dcbde38953d5f84dd52e2e2498afbdb6698","8.37E-16","No"
"0xb0442cc2b2f9fe979063f13e9c7513c2c4a3d348","6.96E-16","No"
"0xcee797887e4ea69271e4d4f79109603a718dad2c","1.045E-15","No"
"0x63061e11972e64d950b18c0ed0ac39fa64437877","1.392E-15","No"
"0x36a53276cefe029e751a62deede19aaba4a60585","9.75E-16","No"
"0xb269465466011af6c2d97a42c8e40520f19100fa","1.043E-15","No"
"0xfc478942cd3a2da1c68f271921aae7bdcf8d941e","8.34E-16","No"
"0x4f93a0dcfe9c9a7547e04d180fb006197a9d6804","1E-17","No"
"0x76180109efb3f28dd62a69e7f1c97159434f493a","3E-18","No"
"0x5e8a977e3b30b8085f226acd3230ace1b753b4ee","1.039E-15","No"
"0x6c122723791e42f28370c312299dffe6590417bd","1.31573E-13","No"
"0xce6890a345828653f15534e4da1d64388da858af","7.17E-16","No"
"0xb0b21c9f2a98c3be3fa255acc92cfd8fef793d02","2.82E-16","No"
"0xb255344990c014d41f928dec09ac68c2f072b909","2.8E-16","No"
"0x0a95f88ee53f2eee103f08b4a8c8e8a8624def83","2.77E-16","No"
"0x4fb59cedaeb1571835d8673b13e0e04875c07ad9","2.77E-16","No"
"0x7a6189a90333d05553d0b4483ae960d8ea53fc19","2.77E-16","No"
"0xe955fb3194783590b25e5ea92658df2f278049a6","2.77E-16","No"
"0x71e7061d5d5f2254d987ef0c104b5dabd82d639a","2.77E-16","No"
"0x640157c7a1c7419f8d22db9403834f9a847a124b","2.77E-16","No"
"0xbdafa8e8e1d102fbd184b79dbc2c19f4d97c11dc","2.77E-16","No"
"0xb22db65dbcd4c5dbf54ef0489c3dd1a5ca48e826","2.77E-16","No"
"0xbf85c2a385ee44475152abd09beec0fdb657e2db","2.77E-16","No"
"0x663c90958c1785587e0249754ed3199a721c3f67","2.77E-16","No"
"0xcf3a34ed71376e062bb8153cf40180141d4690a0","2.77E-16","No"
"0x3aa76aa74bdfa09d68d9ebeb462c5f40d727283f","1.303166E-12","No"
"0x6b2ddcec3c0d080d4c694b1f1ac11ad94f054d87","1.7555E-14","No"
"0xa72757421eb1f73ba9d769384aa6003798793e51","1.7938E-14","No"
"0x294efda495e605d7336a6a4bfbc0812fad1c9352","1.6746E-14","No"
"0x5e5e2d115c6bc3dd825b9114d0e19ebfa1533af9","2.079E-15","No"
"0x949a0e0ddc947d3bfbd6e1f3da7c00a6a3609814","3.466E-15","No"
"0x6f2c161c547c08fc63b8dc11cd94767f6d7160e9","3.466E-15","No"
"0x5a3ffe90c19c1cc17e59bb62ff22204267bfa7cc","1.473E-15","No"
"0x96de074478991313090612e28f3e121ad2b634c4","1.7767E-14","No"
"0x6b825428b7c46e9cc08f182fe4860643b6bcd1de","1.7345E-14","No"
"0x4494b9cc4999c30202ac8617ae9ae66bf8ce32bc","1.6988E-14","No"
"0x0e995485798af0ae85f38e48a2bb20253c5dabee","1.6554E-14","No"
"0x66a9a27b0840ecb4d6ae1481d3dd8db2d51e9f07","1.6767E-14","No"
"0x522c4f0d473797b91f07538fde827851bcd37aa0","1.6989E-14","No"
"0x3f793a20c817f7ccee6bd1ef4b74b07997cbdb32","1.6075E-14","No"
"0x9443b99d69df42db0528ed6855d10c78c7a65208","1.4063E-14","No"
"0x150dc3b263f559fb43aa58dc804057f36709178c","1.3752E-14","No"
"0xab2fc99f4fdb9bead8816cbb284f7ae13d64e38e","1.3753E-14","No"
"0xe4e2488c615a524d0fac2c6b49b4168f84c47df0","1.0824E-14","No"
"0x95f67e1c1b78287979cc55d8c2518d62146ad3fc","1.2883E-14","No"
"0x8bd63b2bbfaf8485c9ea89baf608f0e380ea3acf","8.703E-15","No"
"0x7962ffaad9d1d15c1fa1e3208a5fb7143583399e","1.1455E-14","No"
