"HolderAddress","Balance","PendingBalanceUpdate"
"0x7e623ece722d2ded13694ee3a8c8c0e8e7e1dd23","9.15E-16","No"
"0xe1d4d699807beb3d820dae90c3b15b19f7562a43","1.84655471E-10","No"
"0x1f86bf58d920906eec48c1653fbe715ad1773ec8","4.0619E-13","No"
"0x92f092d7c8540f97b61c28aa9b8c14c3e42922ce","2.8671E-13","No"
"0x6846abbed13909446f0006cc3d73afbb8e4506ae","7.62065E-13","No"
"0xb1e7b2849f4b72bb634c2dfcab8dbc6e6835bbf9","3.213032E-12","No"
"0xc93e535d796dff10347e74f7e459853cb7225d93","4.04404E-13","No"
"0x10ab86371f80a462d7d905e9a1eeed6a3ab3a02c","8.58689E-13","No"
"0x30bacd12a889c9be7e5da52aa089744c62aff878","7.0362E-13","No"
"0x62183389f5ff91af9eef1c832ef5913bc34656f1","3.0830998E-11","No"
"0x8560db858fb2aa8c4ff4012f7995cb2864e0de68","2.664731E-12","No"
"0xe1fa699860444be91d366c21de8fef56e3dec77a","6.232726E-12","No"
"0xa3584a089d8b754ffffb1236f3529d52e55a3dbd","7.8337876E-11","No"
"0xa1c826c898540a1e95c53167b582bf38db56d6db","3.7975E-14","No"
"0x4b2fdfc32dc9dcfaa8f1d0f761407648d8fe8db6","4.144E-15","No"
"0xf28570694a6c9cd0494955966ae75af61abf5a07","8.089E-14","No"
"0x99a6e1accfc44fe1bd3604caa47027677266c235","6.075821E-12","No"
"0xf9f9a90bddb429c699b36bbf94b78be1fffc7eab","1.5565772E-11","No"
"0xc0a458c02de2f82ee78c93b91b045703bc2c35b3","2.94731287E-10","No"
"0x6adb177c7cc4178726efefecafeaa07dd334166c","2.528E-15","No"
"0xa30407cba349e078b71399c77bd646f05676d261","3.5E-17","No"
"0x2d09adf68b9001befe820dfb55c931dbbd361a83","5.625E-15","No"
"0x6cf07f91e0bfb300bd84a9962d1be581c5315980","2.7406E-14","No"
"0xea9d76e51f2acfe71daf9145a4b7f049b97eb10a","3.868373E-12","No"
"0x0e740fe91591878162edf3ab89bd57a27caae833","2E-16","No"
"0x98fc897ceb6bb4ede43b1f4a79ca4c6b0b513cd9","9.68243E-10","No"
"0x98e55d2288385bc1b0ebbe0e56eac6aeb099c496","2.08181E-13","No"
"0x75ff68bde78974ab54a642fd294369447bd9feef","8.429911E-12","No"
"0x844be8124c36ad123826f10941473e53c0ca28e2","4.71E-16","No"
"0x25c8f8163cdd4689387b80828575d24dc827bd2a","1.605849E-12","No"
"0x559919e2285367b6f0abc2e6b97feb6c7402fa3b","1E-10","No"
"0xd3882d86fd6e718ff1e8d28c588b11902a385468","4.98058E-13","No"
"0x0a3995d0e1e25e9c26fee0e9fca1c52986be555f","4.98848E-13","No"
"0x2b1134510155d9692c1e176b44494a9f6d0c8fef","2E-14","No"
"0x75c630f22298c20aaeeb1592639d29e325bee91d","1.783945393E-09","No"
"0xca41de8ea83e84c4dc473fb0c5d03f8dc66e4024","1.2006869E-11","No"
"0xf44afc84b2b1d5391dc6f72ebc431dd280ce8798","4.56284E-13","No"
"0x85c563b15f1c99c0448e4ef3265f1b304b6d0757","1.0447650334E-08","No"
"0x2006caa258f15eaff3ec72dbc4092062433261c2","1E-13","No"
"0x1282f0baeec539705b09a5e640bd6c2cbf638f5d","2.2952E-14","No"
"0x5b1ba6d9f64aab5bd3beb6b18dfa78ea331103e5","1.297115E-11","No"
"0x57c149efecfbf6ec28e62cb7b0900354c4e8c303","1E-18","No"
"0x8aec83d907656ffe0f00dee38ff5d43177fe651b","8.17E-16","No"
"0x346358b03fa78f33365ddc73d8a969efaea97f50","9.2E-17","No"
"0x89024bb8016df3e952369bf19d0c7c843b679ee5","6.2283E-14","No"
"0xb1d712e2f4c2f196df15e15404b14952c0172588","4.768E-15","No"
"0xcfa0257918649a7c6d463cf9bec229f830a13534","7.236E-15","No"
"0x05fc1ccc2928081aff97a7f9d2cf83c41dfd3c1f","4.7739E-14","No"
"0x60215d79243992b5d495954daf0cdf43f8fbc99f","5.57696E-13","No"
"0x8ad89e65abd8a2141deaccc504b3786adfdccfa7","3.03720293E-10","No"
"0xdd41bc5535e08a394de8d7a378401ba44c6bb45f","9.818E-13","No"
"0x38142ec04c2f20fe7d53612c861c87d45eb3d700","5.9196333E-11","No"
"0xbceb6a9a3ffae9cc4695f40fa614dee19ed041ec","3.3402867E-11","No"
"0x9efbbc80345dd8fa42d447aa026d5c21d65563ce","4.077086E-12","No"
"0xd73f256070cf2f87f6ac02e04b6412660c1f5c80","4.34604E-12","No"
"0x8827177dcc906ee5ea9e8e0f183a0303fd9e3552","5.716E-15","No"
"0xbf9a12e363a5d3f1d773972c15f9ab276b681f31","5.967E-15","No"
"0xb294e98c60a2ffb0e47722a34c51db3c352a2b7c","9.927813E-12","No"
"0x8fc388ff8b5c425a199255e4cc71eeaac2a40e82","7.0449869E-11","No"
"0x02ec7f57649c211e7dc3522391f5b969b555d353","7E-18","No"
"0x36f26e2e5bed062968c17fc770863fd740713205","2.39829E-13","No"
"0x744416a1d9d135485cba5b1ee345b723b7188f29","1E-11","No"
"0x945fbfc49d3c7519c899febf7cec619af6ab16a7","3.0255E-14","No"
"0x638c52fde7ad610541fbd4038369f064eef9d3f8","9.2662E-14","No"
"0x145fdf02e64999b875b3c443a596749712abeb5e","4.67E-16","No"
"0x1a81db156afd3cd93545b823fd2ac6dcdf3b0725","8.05191E-13","No"
"0xa500e790a9a620e12950db9496f89c7d222d0f2a","8.4121E-14","No"
"0xb7c3a9d73bc1f1676a272f3e532cb592efab3155","8.1878E-14","No"
"0x0ed8e6d00f17eb28810487ee95ddfa69c74e037e","4.21474E-13","No"
"0x063ee592f57d9d0762b35d316c4b71fba01302c8","9.65E-16","No"
"0x17e6d71d30d260e30bb7721c63539694ab02b036","4.57E-15","No"
"0x7cdb0f64584ffa58957c93a0f6ff3cbad56d5cce","4.326926E-12","No"
"0xf15ab68c71eba5d7708884ec0fe88e9d84305594","7.0086E-14","No"
"0x33c4296e5cf9e8dde73911aeede936489798cdce","8.0133053E-11","No"
"0xa34be41dd3e60c665b1d4de05d465fd1dc1c1dff","1.4838632E-11","No"
"0xc6d947c08ba8a703c15dcc8692ddd105ca43ff27","9.6542E-14","No"
"0x7bedf66af9e5395adeab2696e4e4a3a0488fe370","7.851E-15","No"
"0x48c0a4cd17d0bff3e552c1caebdc913114df6c45","1.4742787E-11","No"
"0x94a468fcb53a043bf5cd95ef21892e02c71134be","9.87E-16","No"
"0xa59ba4eebfbd28e5a61dea4b9bcf358320e8d53b","5.7838381E-11","No"
"0xce0193601c5c4c5a7f3f958c92af2d8823f26f1a","4.74853462E-10","No"
"0xb8f3c5d9c7eec756e6d7203d7acd206d738bcd80","2.32048E-13","No"
"0x5d1aa8941d5bb8751000dec8a73cf3d293d221ff","1.24480151E-10","No"
"0x4f5a399e294474eeb06a24ab436c8cfe3cd4e127","2.4414E-14","No"
"0xad5c49dc02646898c7b9771e4c20bd3203556e76","8.6623E-13","No"
"0x5ccf0677d1d11fa7aba215eacff25e56d7b9500c","6.427945E-12","No"
"0x4c865e08a502a86f586fadd0558d03b51efbec72","6.04109053E-10","No"
"0x79d9c2a91c00d7fde68ab6ce51c61930aa526649","1E-10","No"
"0x6139d4bbbf5c1280af1eaa2bbd2ffaae28e9033e","2.199636E-12","No"
"0x56b106ef04dcfaa60e81b9b51be854c2aa2a709e","1.0675E-14","No"
"0x3db928d0714be72102b1c1446818257c3036c704","2.0107E-14","No"
"0x3f78496183534fa75c87a74a9ca291b47d49677d","1E-18","No"
"0xb08f55c81b2df5f33d47090e60cea78fe0fda9ac","1.990388E-12","No"
"0x5ae8fe92674f33572850b2144c232a342adadd5d","2.60175E-13","No"
"0x5093dc3834641f83608599f8965b6a3123365df3","8.462E-15","No"
"0x03e336513e074b8595e1d1c70f0800a772d3c006","7.210722E-12","No"
"0xd08cfbbdd9a2fee11bbdfa2430b5e94b02726062","1.97E-16","No"
"0xb68e323e1d63286322d08244527d6d6561b21540","7.207339E-12","No"
"0xc2ca7cf4df20af1b2f5bfa2a287669ffd3044805","8.8721889E-11","No"
"0x62a32ea089109e7b8f0fe29d839736ddb0c753f6","5.457E-15","No"
"0x6faebf4f3bdc20377b36f7322c0c396a4328cfa3","1.5068838E-11","No"
"0xc98d696bde4a3f105b789ccd469dd24a4fe1f68e","3.7398E-12","No"
"0xbb0b34395c83b3005d79c0ab7be6a68864418a71","3.473E-15","No"
"0xcc1116b494230494b5e941fff1e36d606a39984e","2.558146578E-09","No"
"0x060a48f529e60793436914b0a2f3c62876c1eac5","3.796E-15","No"
"0x9bd8cdfa06c22978ebff7fed361da400de89a3a3","1.18705392E-10","No"
"0x4bb1068b5728a0730922322d635898dc1ba257b4","3E-18","No"
"0xc9f52c0d4b3b4a35ba507d3ab99a1df0479018f7","5.784268331E-09","No"
"0xf362286ef887c49a4061e9150267ab407865c641","6.085617E-12","No"
"0xcc3945fb4ee3e569520291a8e9e0475d95b7e7ba","1.0846619E-11","No"
"0x6a71ccb07fe63e5ed3496a0b04cac6680ad81835","7.07165E-13","No"
"0x05876d27f9764ff6f0deb9a744a853c14bd152f1","2.347882E-12","No"
"0xc57ea958e33dc87c7c7951774bab9221346ba26f","5.356E-15","No"
"0xa3dd7a74e9f5674a5380f0a360428c3c795a9eea","1.31916629E-10","No"
"0x4367cc270d68925d9ba89cae2a9c2877f3acd69c","3.82807E-13","No"
"0xbe9effdb89fd350c0403edb3f0bf620a2c040fa4","1.03314E-12","No"
"0xa6f0126b36291dc3bc9a8ef565a434b394e4b01e","3.615878E-12","No"
"0xe2c2bbac29a8991c21d50cfb76d56ef455d85157","7.5965104E-11","No"
"0xf4cc1ea6d4820984acfc56b6e85d46cb89e84e79","9.7967E-14","No"
"0x1bbb1829bae32f668e772eb31946632d4533074d","3.64559E-13","No"
"0x42b0947cac26d20265bf74984b21a7ce6e6ea2ff","1.822648E-12","No"
"0x50cb2bc02e967ff2599b960ae287f706f363a06a","1.822634E-12","No"
"0xbfc6945091eece8aa63554aaf1171e267b5fc920","7.277203E-12","No"
"0x4e7a74dde4ab66d7a40be0b4078ba13faa11b23a","8.769E-15","No"
"0x536d55e29780cd061ffb9014bdfd726b20bed8de","8.36E-16","No"
"0x58b072f843739addc108ca4331dd0cd8c627cb6e","1.15E-15","No"
"0x8ba4f911ebad585cdfc7f75138a5e694ed6c4666","3.63073E-13","No"
"0xf9a274db96720124fbc7a5329fcff21f13298d2f","1.320092033E-09","No"
"0x711aca028ecaea178ebc29c7059cfdb195facd37","5.49294E-12","No"
"0x7737d3742ddc67f1443b40cbe6d401d649d3906a","1.277331052E-08","No"
"0x27b0fc6c4a5a0cf213a570097279a5bde61214d2","1.573834E-12","No"
"0x350c8fe5e789f9e6d16a0f9ba6dc36cb351be1f7","3E-10","No"
"0xfac764f39866e52465cf3d1fe8a959a3a9fc6d27","3.58919E-13","No"
"0x12166e4941a698043af162047844c009eca11364","3.53144E-13","No"
"0xe23f2a21e74d801e9c2548f94a643e4290eba8e3","3.3844386E-11","No"
"0xe92e177d47a461f4d9c880aa630810c2fda4f415","1.9424263E-11","No"
"0x6f9518b5e6f9ff8782796221d0f64289cfc49649","6.924E-14","No"
"0x188cc7286af105be6f7a11585e2f3ae2f23d27ca","8.645450615E-09","No"
"0xcb48c17854ad7898f5c9483d2aeb7342db4d0a20","6.67112E-13","No"
"0x40eb586f9bd55b1a05b6f840e0b43d4877494050","2.877687E-12","No"
"0x9adc2e8ce5c330f8eba764a411995660e9d3d9eb","5.308877E-12","No"
"0x4a58362d60e81bb5596c546881312c820abb5eda","8.014E-15","No"
"0x0ada2cbe18e6d065cd9167c844680c52f2f36c50","5.843719E-12","No"
"0x3e0244ef3e10279bc1d5f8acef0ee3fd4e125a93","1.78293981E-10","No"
"0xbf1ee10a8329f3bef1156e561606a88b73bfba29","7.0454E-14","No"
"0xfe6524ac5f0c01132785e56d518b77e89184a6ff","8.006737805E-09","No"
"0x46f1667b7b452a91c9d77a1a67c6bc0f2d4db427","1.009598E-12","No"
"0x023e1232f4d9ca4b929eb7f96dbc9b81fb912407","4.22806E-11","No"
"0x4522f131d03f994fe9aa354ebc9e2553deaee05c","3.365146E-12","No"
"0x63f95612136b6b00ef65a61f06eb5885d06d6bda","3.36042E-13","No"
"0x810c61218b4020eca12afb6756fc7359c0383dbe","3.371215E-12","No"
"0xcdfce35521a52c2c81d01273319e6877b7f266d5","3.35634E-13","No"
"0xc8541a5053712e96b381b7e98600e894fa67dad4","1.678172E-12","No"
"0xd5a178986bf7d16733fcfaf5e753aa8454556c70","3.3704E-13","No"
"0x8477cd6ec6af9770b352a31cae45f73360c812e1","1.0109412E-11","No"
"0x789bdde8acefc0c48576400a29f0630b8aa75e45","2.995221E-12","No"
"0x2759460a6181129531b3f4d7a1b73e3268db8652","3.20875E-13","No"
"0x31ffa7a013c9227159d1d90262e92d33ade16647","6.75189E-13","No"
"0xa3f517c207df609c535279424c75ca0db97bd9c8","1.8889E-14","No"
"0xb4d0e8be45395e72e9c1af25f59d854bc7dc5b48","1.006013E-11","No"
"0x0e463daf569bae8b297f5c0b9765bf7a9433c6f0","2.995954E-12","No"
"0xc81edd553d2269da6c0356a86be5490278e82fa5","3.36993E-13","No"
"0x0ca7fffafa92ca06bbf6c05750d043d2559e70ca","3.354137E-12","No"
"0x3af374d8b04ab36ca5f71b4ab449011439d40947","3.37004E-12","No"
"0xd1453c1310846ec5ba080fcb1d3e128e9d124745","5.0786E-14","No"
"0x7a6cbd7a4562021fbdc0ac328c6c572fd703087a","5.489E-15","No"
"0xd630319b817528b4abf1f06f1499cad237fcfdfa","6.797101E-12","No"
"0xe61e9114128284c1f68e414a9e8a0bcab24413d0","6.7250815E-11","No"
"0xc30246376161164502ec22866c2e2775d9b6949d","6.73906E-13","No"
"0xe9d4291717342bc07aa4151551c2d35d5be0dddb","4.983116E-12","No"
"0xb0ba612d1c1f1df1e03d5eaa38d721d885c3844f","1.683846E-12","No"
"0xb32184192ed94099abd3eb72f3b209b10f8f09cd","3.367683E-12","No"
"0x4986ec62c52d92fd9971586469321414a5543a34","2.636048996E-08","No"
"0x5329e1d89bd9ce1c9bd78ab3565bb1ad594aa887","1.17996988E-10","No"
"0x5b5058044514c824548b5b804ea50bbd0ce6da75","3.37116E-13","No"
"0xcae3d389d83d130bd62b890a2392f9f4641a0d7b","6.7419745E-11","No"
"0x8e46dbf24ac4d58953e3fff26e395a30affd4e20","3.37084E-13","No"
"0x4cbafc80d4b9abf5280fb0410d13a14641d01eeb","1.263421E-12","No"
"0x91b71054bb6850f91d6d61241eac3c1becc4403a","3.72728861E-10","No"
"0xec69b9d61cc7cb00c06f5800bd351e2402b2b3fe","2.7994E-14","No"
"0x9683f6aed95a809ece9dd581edd64d290b7c73ea","5.8849E-13","No"
"0x2769dcf7b37bf6ee5149b4860968b14328e9c831","4.3658E-13","No"
"0x1f90acb4cdb238858c7347c9fbd8a1c44caa7928","3.386652E-12","No"
"0x68541f794a58ce79a21f843745cc73a1d281ee87","3.391199E-12","No"
"0x80a481f9165c9f4740e091ace0c22b23f8242f86","3.384172E-12","No"
"0x61c8327824f125753a370a8d730fc6f67e00eb75","5.0764463E-11","No"
"0xb2f9bbc5db84a95b598cab0c464cf92d584d8900","4.072087E-12","No"
"0xc422d3ee87cc1bd178d0bcb6d272836e3230ee01","3.04577E-13","No"
"0xd6d28b6ef62f2416586b55dec54c939e53be3043","2.083203E-12","No"
"0xdd914eacbe777bea7222c75107cecd96b9bafb7f","3.409427E-12","No"
"0x3d96763d8b00f2f572eedc88ce4eb263b9fa64b3","3.426181E-12","No"
"0x431c6b6c901131e124910a4c35f59dfdc3ca578a","3.42878E-13","No"
"0xdee5760f09bf7742cfe02841ad23cfce3f339d72","3.428283E-12","No"
"0x60365500fc2b09d8ab6aff7dd444d0da0fe8059c","5.84604E-12","No"
"0x520bf3d6955e6d36ca53f52cf583ca098c72c286","2.255524E-12","No"
"0xfc9878685f053f4d9465cf39a670c586958090b0","1.5337E-13","No"
"0x796c2111f091e0bb040322fc0b6f7abf51c9a540","1.713283E-12","No"
"0xe85bde2d2b11a71f91610b24720888c0b8a7ccee","3.434564E-12","No"
"0x59d4c6c4bcc786371f2030d8b8cf768630594dd8","3.419069E-12","No"
"0x35355d7c07aee68b602c4523ac9cb16e33e4b393","6.836646E-12","No"
"0xdee4d0da42a53cb6bcd7c007137e39a722d02492","1.709149E-12","No"
"0x1140e000bc127c1799040d8b61afd822083274a3","4.617048957E-09","No"
"0xf765ccfd3b198de064bfde670d639b6a5a0ed5f6","3.06036E-13","No"
"0xfce0413bad4e59f55946669e678eccfe87777777","3.91249E-13","No"
"0x2da780db0b5aea77f21324a8333c1ebbafdfff76","3.41864E-13","No"
"0x435c08aa4d88903f1ae993c2857a7850d35cde56","1.705609E-12","No"
"0xb7a7969b60af50a6710372000820e95e07d296fe","3.411221E-12","No"
"0x2464de976adffe98af444f4cc497860627e962a5","3.409059E-12","No"
"0x817bd8da7d43f79347630858679ffd48ace4b9a4","4.91912E-13","No"
"0x5c46557fd4d4c6c8b1fd56f4d05c5a8320e759ec","3.4814E-14","No"
"0x89cc8b8f2652e9529c4ec8b47a90d93eed2b4bd8","7.97679E-13","No"
"0x0f288b2da04441bbf769514d56eef46e38b3a5c4","3.406118E-12","No"
"0xab3454f4198940432f89872023ebbd64495293b0","3.42382E-13","No"
"0xcc12a434d523e0b2d5e5d1dbc00751af5b4f828a","1.711083E-12","No"
"0xe602e993a113bd8a9b052cfbe523186b71197311","9.972055947E-09","No"
"0x4cbd18eca54247d1daf76f05037446b9d320a2e3","3.404719E-12","No"
"0xe5164448218abcc7d59fac6bef6895d7a65f5643","3.404746E-12","No"
"0x3c75c939cb48a64e601dffcbd1a60a88e7aae303","1E-11","No"
"0xda0896d8bb33d943e58e6fddb46df73e3c8fbfd9","3.40474E-13","No"
"0xe15318e83651b420e10636c2e89cc5071c8ea47a","6.9023E-14","No"
"0x9c0075ed4de522cc3b395eb2794c7685f8b55374","6.77779E-12","No"
"0x312934b93610e263d59427dc2c769b23bbf85f95","3.4302E-14","No"
"0xa6e814d902b68ac4628f0aa7bd9a22541e8975d6","3.408757E-12","No"
"0xea99771c7800d085ba1738ccaf0caba356d8e95b","4.1461E-14","No"
"0x3e2f4fcc2ae14af8e5a90c59d24b57ebd6ef5100","3.401833E-12","No"
"0x07e21a1104ecbe60b8434057d1ebb0f7d43bce18","2.290815E-12","No"
"0x0910aed2f4a4b3e7f399f3d5cf6edaca132b83d0","1.7688E-14","No"
"0x16f1760ed9321eac4788514b1e5cce598ab3c43a","1.2644462759E-08","No"
"0x5ade60aed3596ecab5ef744a6d4b8f4a95804fb1","4E-18","No"
"0x324768c81f1d580225dec690f5389cef9358a904","3.476871E-12","No"
"0x5c1ecd957ed2cada522b8fe1111250834b6674e1","2.040524737E-08","No"
"0x078cfd085962f8db8b3ead10ce9009f366cf51d8","7.7162E-14","No"
"0x644665a44f38d9402fe4fc5f23d610297a4f9267","1.935658E-12","No"
"0x318fb4d4de8def84b5b836ee57c0dbf87cf50f7d","6.452909E-12","No"
"0x120609da75cf68f9aacf4d7e8b627eb9186ba27b","1.205E-15","No"
"0x47d3498f026a9b1744e5d656b3c6dfb047fc6461","2.218448686E-09","No"
"0x51f4e96abf315ec7597cb56d89637455ebf60f4e","6.3512E-14","No"
"0x9aac5e70420267d6cb34eb509d95b67843fbc2fa","7.6925E-14","No"
"0xc30b053283a180844227016524c69aa20bd76032","6.9619E-14","No"
"0x990f3faf67055b6467f7f4d6877424d0454a7e80","4.7713E-14","No"
"0xe55596f8378fa6896b0ed44191d37575c2c0208a","5.383E-15","No"
"0xc37eeb6727922404ee2e5450593f9a0465d15ca1","1.603346E-12","No"
"0xad7bd3cd05abf8000de825f6d6698926981e8b11","8.4941E-14","No"
"0x46ce8ad524b4a5149dfaa16238355715621cdbc0","2.3223E-14","No"
"0x7512f156763bdd77fa74ab5641b68f4260537239","1.841997606E-08","No"
"0x59fa1c65b931103ec4a329fdc6b65016f0798832","4.7882E-14","No"
"0x8dd32a8a3b965b02d8a5c23d79b066cd9a6a0756","8.00485379E-09","No"
"0xc34380fb3c3cb6cbb71a243b007629c0b0c2ee01","1.853912458E-09","No"
"0xa6ed284b12440e26b3f269da4e13772a95d97e07","2.294963E-12","No"
"0xf963230c2256c0dc955cba6d27eb7b140332f79c","3.900855E-12","No"
"0xddd404dfc68536ca9dc94f45b6d01f5f44ce6d37","3.982E-15","No"
"0x81806fadab6eff58effb6c871f10d785e7c01c7b","9.9195E-09","No"
"0x16b213617881567389279ea9cd4ecb0a3225b425","5.151779343E-09","No"
"0xc94dc73a2677e012fb6260c680ce5344e3aeaab8","7E-18","No"
"0xb90bbf5e7bcfca431ba87609595dd5ee431fdf00","1.6092504356E-08","No"
"0xf9e958241c1ca380cfcd50170ec43974bded0bff","5.99686E-13","No"
"0x513cc70b617976084882545504870c4eef2c4938","4.0583E-14","No"
"0xc4bde7c138626311144866350710dce4968766ee","5.88E-16","No"
"0x84d1f32dcacc97d6c7fc8ec51a444dc12f045492","2.097E-14","No"
"0x76c3d8cc112ec31dbd2666fef07b435030bae98a","8.7573E-14","No"
"0xb239a77b6c912cd556f34a0b40b54bcc9f4517e0","8.63E-16","No"
"0xb1a05327cf43752539aa9c9459bb28a999de24cd","6.6524E-14","No"
"0x1369c004ff417de88835bcdac66cba62c3e101ae","4.3374E-14","No"
"0x3e3d57390120aeeb3e6eb10328a2b6e9279bf8f2","1.1627903E-11","No"
"0x4e19646b2744021690f7da584117b083dc73a412","9.61163308E-10","No"
"0x81368b784025f9389b1c95509c3ba3b5880dcca1","8.21E-16","No"
"0x441df2a3ce7b975d86d5545f5c86a240ef179e56","5.592E-15","No"
"0xd56e3c0e12f2d647acbe9aa65e5f1d27454892fd","2.1015929151E-08","No"
"0x7c9a6365d8527199a61a1dccad54bf46477b8334","4.189956E-12","No"
"0xf044feaed4733ea2153754bb5d319a9802edf866","1.1E-11","No"
"0xd7f807c476e382e5992699d5849528a58f14291d","7.683672716E-09","No"
"0xee0034573bd3bc3685cea6cad8fce6b6d139c47e","5.455E-09","No"
"0x915d7525bd3bc0129f6cef9e24c19cc9ac6c598b","3.4779E-13","No"
"0xed4cf3f1f1fec1ca35caa32775f803fa67b71742","6.09E-16","No"
"0x0178dd9ef7b51be3295cdd2e44047ea8cd9c6e6c","4.5E-11","No"
"0x769dd4e7260162bc6afbede0ccd5f74f8394e424","9E-18","No"
"0x641a8e08b41020aa60d284685bd74cd13f64ac9d","6.48703E-13","No"
"0xdf8b436045b7223eb2c999ec56b2557d358787d2","1.66725606E-10","No"
"0xa4d7830c0e05e353313a17bac09dfe83f228dff5","1.80905E-13","No"
"0xcf8f67a8784dbd02f55ce036014f49ecb0e8a36b","6.702E-15","No"
"0x3f5cabd86ec119b73df0900884d1019896c81425","2.13844E-13","No"
"0x153d85ef7f2dd9e53002bbe3a656674842e34b5b","1.903694E-12","No"
"0xa1d1f0e5370331048ec481e3518fa92206af325c","4.301829E-12","No"
"0x022d302f60240d497406905dc4c011125d1590c5","9.10575E-13","No"
"0x1fdf442a0f33dc1146851babe3d472535ccbef29","2.474935287E-09","No"
"0xd6e463d0715b54e5380319ed3c3746d22df7cd41","1.0002548E-11","No"
"0xcfc6ed305e667f497343343c5989103a2cd57eee","4.661E-15","No"
"0x43ecb30e48bd719d429bc0e1ce712b36eeeadb94","2.43298139E-10","No"
"0x82fcd7cd3151b0ab9e4c00629f123d45ad17fa73","4.6574E-14","No"
"0xbb828616bf9d1fd887b3ce3dabf50c9690f6fb6b","1.47261E-13","No"
"0x106a2f2674c8a0c33b712b35d16166364fd6aacf","6E-13","No"
"0xe8750fc05f45e80e22be835de3e609e0cadca256","2.878951E-12","No"
"0x5465a41fccfd640bd0f1968cf28c1ed0d7c9e360","3.890349E-12","No"
"0x36fe914c22a25c71044a427a44760b8ece2f98d6","1.058E-13","No"
"0x74a46eae0ef759312f21afc2447e2a4989e51770","5.2437291E-11","No"
"0x24437f22bc7ee46dbd9fedf73ed5934f71d118b5","4.808764E-12","No"
"0xb02954ed8d862b98468fbbca7866e5d6c5a366ce","1E-18","No"
"0xa0ccb0fd9aea8cab9618c2f5dd0540ebca80b1b3","8.8483E-14","No"
"0x56f1471a5ea95ddee90f91a228f3e145cfc6f5d4","2.014336E-12","No"
"0x796189f036f0d4921afcd65410f1c9889cfb5972","1.551E-15","No"
"0x7f4365257b91e8b4bb9fddcc291e32050a0b52df","2.344158843E-09","No"
"0xfcf8bd92dbb28def1be38f07f3ed9a7a4625b882","8.93232E-13","No"
"0xcf43e9a2f9ed4810de89ae08d88445d8ccf63ab1","7.29E-16","No"
"0x6a2a534aa0ba73ba57e45414e418fbff3b8859dc","9.2683E-14","No"
"0xe9b211ee81892d2e0577a1b97d1dac4ff29dd132","5.8776E-14","No"
"0x1f5be3c931deb102a9e2c489c8abd074a6450e1a","6.605817E-12","No"
"0x18136d6fff0c92c0b6237e5f4e401bd3e70e8f84","3.14E-16","No"
"0x3f77d57639d7e2352a2c7efb5265dda2ae7557b7","6.3525795E-11","No"
"0x5cbcf31708d71e3cb4c98e93dffc50a4eec7ae1b","2.644509E-12","No"
"0xf46b4deb31a6b5743fea0a3e3bd899bdf6237e5b","9.09E-16","No"
"0x7488302ee346513349eb5b874df20c2414cdec7a","4.34733E-13","No"
"0xd9d88e9ba4c631a1fbb4c99eccbd63c16d915218","8.8384E-14","No"
"0xf62685ff246b72b3dcd65df943354619449fa951","8.06691E-13","No"
"0x4f16f32df5baf80c79619e4e1bd3ab634a300990","6.6622E-13","No"
"0xfddfbdb8899def4ece2b9d1b4572bd833ea7b10d","2.44535E-13","No"
"0xafe828b33ae065aebeda509b2fc0f5c81b95a72e","8.86821E-13","No"
"0x153e3ebdc4440c51c431bd8ebc681f064cab1db6","6.3176883E-11","No"
"0x8114a116675145a6e03d02f60712265e2cadeafe","5.111677E-12","No"
"0x76f81e3aa16771d558c71e9890cb6e075b4dd8e0","8.49E-16","No"
"0x7714cd99caa58b0d8d551f75446c375930440e23","9.68E-16","No"
"0x605572243c30af7493707c9c8e8aa2ee25537e9a","6.78E-16","No"
"0xd72cbe84e47a3f0f782ea93c33aeec5be40980f1","6.48408E-13","No"
"0xd0f5dee1e71fb16b63ff7ca73b342a80a31dd8b1","1.512E-15","No"
"0x81d98c8fda0410ee3e9d7586cb949cd19fa4cf38","6.689514E-12","No"
"0x14334884027505d27a9dfd5c61f5dde9b82f78b9","1.005192E-12","No"
"0xe4bc54b3e2ebc2cc6ae4a87ab64f1ea3cf0dda9a","3.43E-15","No"
"0x2606f7277708a5be0b776fd02870721a862ded7e","1.0463516E-11","No"
"0x5f9febf1f2a99fe11edad119462db23f28a6ddbb","1E-18","No"
"0x6a0bb98ac93137c83f7f87c8d3e59143104b3334","8.93705E-13","No"
"0x0780366ed1fd05d7e9a6acd7867ded8c68730f2c","9.747E-15","No"
"0x35b8eb3a382454dbba54e3198f6d447da69ee6c7","7.692E-15","No"
"0x8318d6901a1c537cb4a296dece22926d17677098","7.484E-15","No"
"0xd5591623865813abbe3f0896c9c0e0389cb51dcf","2.49169E-12","No"
"0xd234457bb4dadcf3ad676a772ca34dcbdcd1d4fb","4.0690654E-11","No"
"0x80acdadfdc65f011c3ddc75f7dbae7d06f5339bf","1.6043E-14","No"
"0x61412bb7b13c24c3a913639a22be592d65e797b6","1.013513461E-09","No"
"0xc26e6e60bf35cb97ccddf771aabf11e6bcf230d0","3.80001E-09","No"
"0x3be678f20a31e1810240f80a5d007374661c45a4","1.1008986606E-08","No"
"0x83e3d72b8b670129b6755f644adc00aaae8688bf","1.03015E-13","No"
