"HolderAddress","Balance","PendingBalanceUpdate"
"0xa36d4bf31d0ef8c99c3f0107f19ae8f7233c1aed","3.12E-16","No"
"0xd1def18f4890822002cbe8c7a4638f3eee5f24a4","3.12E-16","No"
"0x89d8cfcb435c59df22c198f6c86461baafd03fe1","3.12E-16","No"
"0x15b7cb7a014c560e7ec2ec1ad2a90a67bc365abd","3.12E-16","No"
"0x8065665509927a3f54d198dfaea923769fac5afb","3.12E-16","No"
"0x0270b338a4024c12d07d987f3427cb54cffe1f13","3.12E-16","No"
"0xabd340de898e3be03907055a1175f7ae12bca17c","3.12E-16","No"
"0x2745801940281b1d29c5bbe795d1398fbdb8d302","3.12E-16","No"
"0xa838d9c095143f410d1a634c16fc1dc619195084","3.12E-16","No"
"0x121ab9271670814fde2b6fc328c2fa4473e4ab73","3.12E-16","No"
"0x9865ffd96bd95161d424a621ae3aa28ca1677bbf","3.12E-16","No"
"0x81f036527ae67a3c3162d8be7902f77806d8d2c6","3.12E-16","No"
"0xfb8cad24a50b44abc4261bcd55722d9d1a96b7bb","3.12E-16","No"
"0x92e8ea741a233b166c1e89be9e2cbdf40fd49ef0","3.12E-16","No"
"0x09d6137c463fd9af0f2b22e0615969e770560a5d","3.12E-16","No"
"0x8dee5efef5e715721a759c6bbeb74c3b7eac5b41","3.12E-16","No"
"0x26571e6926ed2fde149f3db766aa5950c1a01b13","3.12E-16","No"
"0xa255a434cb254118d0be34400588af282e3c023a","3.12E-16","No"
"0xd725aeb143b6f36ddb7e5db67eaf030d32a79889","3.12E-16","No"
"0xa374f843eb285084fc0de24fe6e033841f4282ed","3.12E-16","No"
"0xb4b24f551587bb0acb8c6a8254181a94a2ecb128","3.12E-16","No"
"0x8ee1c8985eb64c72fce4b2225bd4e2f880280ec7","3.12E-16","No"
"0x71a83d26c821cf54522239ddaf00343d5a209bc1","3.12E-16","No"
"0x0f4b269eda88946b6d5f1a4506f0c5a9fbb385c4","3.12E-16","No"
"0x480007dcbabdbf2b40874075a724fc5a1ac339ad","3.12E-16","No"
"0x42b6e9f5b1907d1cfcaa08a07686adc3cdd6491a","3.12E-16","No"
"0x72a7e37bbf53fe04127404b62a74aa95c627cf2e","3.12E-16","No"
"0x943967cb1a73f4c32f580d93401165c32c59b249","3.12E-16","No"
"0xcb37db40d29b6f78f09facd1a38fccb4aee8f314","3.12E-16","No"
"0x82470c32d0821215bb33c6d5a1189987135543ed","3.12E-16","No"
"0xd4c922bb2f0fc56c69a431244e52cb3eb158fde8","3.11E-16","No"
"0xcf3d7518a3adb644aa4b94dceaed07e9691b9fed","3.11E-16","No"
"0x2f7ce5cf3d1d22042dd823fa990a053a9824ad3d","3.11E-16","No"
"0x553f6f51226a22b18e2f959f6d44b68508a43d13","3.11E-16","No"
"0x2868273f9fad1124f6759734b8fcc708bc8d0def","3.11E-16","No"
"0xf8736f71b7c816d832bf45e356b60bac7234bf31","3.11E-16","No"
"0xb29df4f8b098b3643f5191fe933af2e491e28791","3.11E-16","No"
"0x4edccb46ac71eca42578e6177455ca2031fe21b6","3.11E-16","No"
"0x0ab364c894543f0b93a9d1e11485711b0f96a435","3.11E-16","No"
"0x81efee478d1105862c99dcd1861290eae4e816a1","3.11E-16","No"
"0x01196a9f4464169e3bb67914bd55de45a79b433a","3.11E-16","No"
"0xfa218060b0b7b50df03cb6e532dcc31a9de86422","3.11E-16","No"
"0x95fb1700015513985a68cc4847c13718f88f8057","3.11E-16","No"
"0xde1853a995a8a006f99af288189d43a23b5f6ac9","3.11E-16","No"
"0xa9a42479c550e28d42b1cffd7ae78de3ae8f8752","3.11E-16","No"
"0x33dc041f56fc3c42b05fc1742acc00557baa4c01","3.11E-16","No"
"0x47d8063474e6bddf44606680b19b131d6ae7b1ec","3.11E-16","No"
"0x1943ebc2d2cfce5324ed3089d7a573ffcc0e3842","3.11E-16","No"
"0x0a57c84efea9ab70ef83ee9a03c7361d88e163a4","3.11E-16","No"
"0xa0f8e0d99947b3541b6ba0cedc6e1e011778d8f1","3.11E-16","No"
"0x2377915d4a1202b08331e2dcf02c2c29e1cb36c6","3.11E-16","No"
"0xa2f14a3b73b3568cbb8d1f8031264a6230b3c4ae","3.11E-16","No"
"0x7baa38b6d4f54ea4fd6e539703e6ae03bef02be7","3.11E-16","No"
"0x91591f180706acfc55e88e89b7a9993da51a989c","3.11E-16","No"
"0x025bcc278f32718332ac14845bf33174dc452f11","3.11E-16","No"
"0x06a3ca86856775f9675f1d323ff665c03ed4a2be","3.11E-16","No"
"0x146d009d79921d70e2a49b1aeb1f37e941ad0f9e","3.11E-16","No"
"0xe7973fe2a5d2518bd6fb3a89f24f964be3ff0d37","3.11E-16","No"
"0x56e9c6ce19081b79febdf3955d028ef6955435bb","3.11E-16","No"
"0xda1e922390d64b493f688b21100dfdbfa8fc9d21","3.11E-16","No"
"0xf940f6974230b1ac771b14366208987f8f5afa24","3.11E-16","No"
"0x6d528918e6b49f12ca19d23a7ba9fde91fdaf9c7","3.11E-16","No"
"0x1d3c5a5e0e2164eee6e813a1bd6d427f225b952c","3.11E-16","No"
"0xeb49b79c67f9a17a26d7a569fd16afe5e2204596","3.11E-16","No"
"0x760c8751a2c95c250306154801f78ec3fbf8647d","3.11E-16","No"
"0x146a5ef6fd905f6af837d9d2f08e623d11b77a33","3.11E-16","No"
"0xc81e36d8ec01bb1a51316423d3c6efb90b0123a3","3.11E-16","No"
"0x9575c81b83b5a265f0891a278d10e2797116eae9","3.11E-16","No"
"0xe6e06692719a5f7d7679e7b4d2ed9cd714096813","3.11E-16","No"
"0x93a283e3258ad710d7183ae0228d177adff9fab7","3.11E-16","No"
"0x37c6d9be3e9187df809925b143df44a942ca2136","3.11E-16","No"
"0x1c7e767c3b623200a256acf177db6152e5ca9059","3.11E-16","No"
"0x27139fec4f561ccb6f3756ecf6542f03125fd42a","3.11E-16","No"
"0x53a87d3f610d254c1648d0030c9fe09c0c7d8de4","3.11E-16","No"
"0x221a7edc8bc921a2793d88906a2176b06b786d4d","3.11E-16","No"
"0x6e56ca9ac35c2eb5ac668ae014c2a0994c1a71ac","3.11E-16","No"
"0xbe99d8f08d3484048e6176c8b73ec5fbfa706743","3.11E-16","No"
"0x608086476435dd85ad6d7e0cb9b2b94b9b0c6517","3.11E-16","No"
"0xcfa4a50b075464a31503d670494d5ddf6599438f","3.11E-16","No"
"0xaa6b0f96087d8c3031e373bb43bd98653592479c","3.11E-16","No"
"0xf22573f9e856dd98fa1b9da34f3b1d8f4df41014","3.11E-16","No"
"0xc0d1b0c20cbdfa2ef63ef476a1f7e92f708f9070","3.11E-16","No"
"0x7096947b83ba1300504f9894ba61c80e663d565d","3.11E-16","No"
"0xa8d178542de9214e8fa5403563f85caa9836ce2b","3.11E-16","No"
"0x4183cef7e9de697ab7780dc81a581bb8f44b091b","3.11E-16","No"
"0x4cb5304fcc2b10b911abb6d7642698801deb54b2","3.11E-16","No"
"0xa7cb980ed88e6ad72322758d4fdf5a23dace0583","3.11E-16","No"
"0x3793dfdee11a4327e779b89ff43412eddef465fa","3.11E-16","No"
"0x50e8fb0302f1d01b6eaa5b9fafc24dfc89215773","3.11E-16","No"
"0x5592a28052631589c8daa18e3bb0201b07ba16e6","3.11E-16","No"
"0x66152cebe96b7f92666d46769d2cb7294952fc97","3.11E-16","No"
"0x4db792588d3cc0934ead9c194ba44cdd61edd758","3.11E-16","No"
"0xa8921aa97d7b9ae44db0bcf435b12073c29b0b7a","3.11E-16","No"
"0x467da8df64e63f0a940df8840f27f8bc83b2f927","3.11E-16","No"
"0x19a161722108b0a8dc5eb18b7607c459aa6afa4f","3.11E-16","No"
"0x602f688982a8445d5ed67f4e06afa4309fc6f70c","3.11E-16","No"
"0x17cfe64347b86f5f41af1ca497387ebfb49ec61c","3.11E-16","No"
"0x65f6c4e24b9917e2beb30be699093746a0f251bc","3.11E-16","No"
"0x7c4314aec94881ae1ca146adb3b5b487cdac8bc0","3.11E-16","No"
"0x6f077d75d69664ef981c5a8b8b822a91982a6bcc","3.11E-16","No"
"0x00aa49d360baeb8a1ddfdd99800587564f9652fc","3.11E-16","No"
"0x20271b82bb0a4a55ad0be61ce9556cd9fe69ab3c","3.12E-16","No"
"0xf5b40b86cc1566c18c033696a9daa8d629e31b6a","3.12E-16","No"
"0x35c15cab5ad4b39355c011ca2dd8c51a2a0fccbb","3.12E-16","No"
"0x9e1fd513f9652571b0ecabab478c53f5426d9768","3.12E-16","No"
"0x86d02ff763910a90c80f1f2dd2729242c2c66a7b","3.12E-16","No"
"0xcb41cfddf800a933f938246a7ee5e700a4998c61","3.12E-16","No"
"0xe3f7be63c55d35447e5a2a6de1364103f292a463","3.14E-16","No"
"0xfd6ddc76eb45c951b0e0a6deae02bd60fa2caa50","3.14E-16","No"
"0xb7733e19f891c9c4dabeabaa9e0450bb5226d0ae","3.14E-16","No"
"0x058c1d6d6b93faef7d690f774a8df3ddcc1636af","3.14E-16","No"
"0x5036dd3ca1e3cb43d3f5e02445dec8a7b47d812e","3.14E-16","No"
"0xe99bdb04acc32576d17400417fb66f10b7a7c061","3.14E-16","No"
"0xad257daab0fd77cd6792bc6b2efdba7606a3502b","3.14E-16","No"
"0x1461f80f5c07a25ee20b608a6e4f904d68bb18a0","3.14E-16","No"
"0x21d01594b59c11f941ead47a92582b0371d85fff","3.14E-16","No"
"0x188df497d05713917d994635d986d95cc0ef5eca","3.14E-16","No"
"0x0728017f6631370b2c93a44d02f3b5373e69dad3","3.14E-16","No"
"0x1f401e4fa655d53ad8cd1d747e213130dbf875b1","3.14E-16","No"
"0xa2e383479fe685f382159ca1b2836e59c4c1e440","3.14E-16","No"
"0x020b2d34984829183dfd880bc34019e0266119e9","3.14E-16","No"
"0xef3c594b3590692da9f47dba01a960966c73c8e5","3.14E-16","No"
"0x8f909d4a9547ed293ae8b35fa87c7c5484e344d6","3.14E-16","No"
"0x2db892b07d93dc80b5b17c82b1e1099a5d8b58ea","3.14E-16","No"
"0x41304a7fbce3f299876efdaaa41830d66fac6e27","3.14E-16","No"
"0xe0c9968513a2eb5ceb8ecad0dabddb1882d3d114","3.14E-16","No"
"0xece3255f83dec6c0924cf3f703ab1a5231292119","3.14E-16","No"
"0xc18ca65b29c8b7b02cb52c5daa8a8697e671177a","3.14E-16","No"
"0x31f5b264db449c1f923ee6fdaca9d4b0f8f58ce8","3.14E-16","No"
"0x7be337be90de48bc60d7287366c6a10861f997ce","3.14E-16","No"
"0x224cacc7e0c6be6ab951c097a5a1f3b6c3bd3c70","3.14E-16","No"
"0x38c2542e2f33fd09c4973ee71511b2b6ca7f4d7a","3.14E-16","No"
"0x059223f5b75dbd865a4db7c79cbbb7d6f8653be9","3.14E-16","No"
"0xa14ecb271267e12f5a55c306767867ab95db8285","3.14E-16","No"
"0xe40f8b8d8dd76ae22bfc891afa9f20075f2a5d2e","3.14E-16","No"
"0xf4f65df58b3ebb58f5f67f190e9bca802a59c560","3.14E-16","No"
"0x9217a12ecc9d1b38b806a1c74bfcebda59363d44","3.14E-16","No"
"0xd0056b96758e6d05651a68e45ac0c9169b2ecd0a","3.14E-16","No"
"0x2e73dec455dd5e8e9db09b75d39eb694471720c4","3.14E-16","No"
"0x140677aef3a6d60071f79e7ada72695a7e2c21ca","3.14E-16","No"
"0x53834c73e9afd65461239717fb1c70bc93ce6683","3.14E-16","No"
"0x21cc791e3f639a20a64dc791dc53359868b0122d","3.14E-16","No"
"0x7dba42c3dd15ef0adc536c6dfb6a827884bccffe","3.13E-16","No"
"0x2e7336bb2f8d85ed4597482fb0c4b5308c3c68a4","3.13E-16","No"
"0x64fc2a6a3c828d9f342e27032dbb91a223290446","3.13E-16","No"
"0xff43f0400530a83adf28a9b01ef0edc717e711d9","3.13E-16","No"
"0xba2f7a36713475c065a868383dae8aabe3e319f2","3.13E-16","No"
"0x7433d28faf7262bb991135e6377cc9bb87d989ed","3.13E-16","No"
"0x76ae60d0e284cc5e768a7e206382bff5b37cbc22","3.13E-16","No"
"0xe129c8297a6af1012489f1e2b42ff16a561e542a","3.13E-16","No"
"0x47f55cf90df6f075b790889d45445f19b2954d63","3.13E-16","No"
"0x4babab2deb9da38a4c65866971b68a68bff9a9d7","3.13E-16","No"
"0xefadb7c1fadb23a608eb506790e435da8ee1af1a","3.13E-16","No"
"0xde5dc4a17b14ed9911da3c6cc26b0c7aa982b415","3.13E-16","No"
"0x3a32bdba9e08ffaa7996723d836e1afb76105ca4","3.13E-16","No"
"0x37aa389008b229d8bbee6c156920051d4f0ded4d","3.13E-16","No"
"0xf5e4771c9e559476aae6f108125ed469f4b013c7","3.13E-16","No"
"0xa0867288749be1715f0a4b440f2d8b1dbe6dd088","3.13E-16","No"
"0xefb3397bbaeba70fa30083353362151d10b2a8da","3.13E-16","No"
"0x7ff35dc1028da5eeedf755e89d475eb374ee7090","3.13E-16","No"
"0xf8e057bceeed2010748fc4ce264085a3ae95ad15","3.13E-16","No"
"0x0695a4b9b8430bf134263698037704a780cc0926","3.13E-16","No"
"0x977aed2dc89e921c9840d1dc0cbf33a507f557fe","3.13E-16","No"
"0xb5130a7f16b3c21f7f0f5ec57c12864fac7f0aca","3.13E-16","No"
"0xbe62c4b68165321b79373702af677a0c02af5511","3.13E-16","No"
"0x071e4f1ae298f25772e585445ed7a22a95a85f87","3.13E-16","No"
"0x817f84c5fe7a6868c5c2b9d9624e16bbfc186a0b","3.13E-16","No"
"0x660fe78d6606c979f0a8c20f5f8b22564f67c346","3.13E-16","No"
"0x3144077d530858d2472f823519372f5bc222ec7f","3.13E-16","No"
"0x4550dc96fddd8c744cb6f3da5127bd8e366c7e34","3.13E-16","No"
"0x6e09acdd6cbc54692cce4de3ec7fd6f38193205c","3.13E-16","No"
"0x45036ed98f81aa73b852951f6ff5eb580a6424f6","3.13E-16","No"
"0x177b95a63f0770256359d9ae0128940b386e909f","3.13E-16","No"
"0xf22dd074552f6ebd3526dd11afd83309874766d0","3.13E-16","No"
"0x8f7e780bc65061614f49354837ce0237efa9e47d","3.13E-16","No"
"0x85f4a9e8e5bf457696bc499121960e7e7179623a","3.13E-16","No"
"0x62561472cadc1d79160804ce0cc6a00c455937e1","3.13E-16","No"
"0xe5e058ca768a3bc64cd903101b7bf05d1d8e6863","3.13E-16","No"
"0x07b61b3ed7ab94a83f1d9e82a4c7bd4fb22e0a1a","3.13E-16","No"
"0xb6232d34bbf9d9c1c3789ef20cc998998ccc9374","3.13E-16","No"
"0xb290e7b19b78131f4b5644a63a2d5625f0b550f5","3.13E-16","No"
"0xa0bd432cb09376cf3ad0d67ff7b6490e9531ace2","3.13E-16","No"
"0x94023cfba708a411ef592e23e3c85582ee82623f","3.13E-16","No"
"0xbfaebe29366d615581c287ffcbf3e60289d2ecda","3.13E-16","No"
"0x83873db47ca638e84f01fa8acac88ee39be05e89","3.13E-16","No"
"0xbf560fe966ef32a512bcfe397994eb01305085a4","3.13E-16","No"
"0x905bb5b8f208ab2afcfde441338870d3df7a58c9","3.13E-16","No"
"0x4fbc1fa140de9e7be5918f7f551a54997c435068","3.13E-16","No"
"0x54e15a0b185645e6dfa3db8eaa47983b8a6a2fab","3.13E-16","No"
"0x1dafceb4e4ba78bf88107623d318314dbe8d9403","3.13E-16","No"
"0xec853b481f458dd2721acfc39d1716ded806de3c","3.13E-16","No"
"0x9ff3380895659ca0145868ff5b11cc6cfe897ba5","3.13E-16","No"
"0x25ee7392183055a66eaef167b04778414c1c9d26","3.13E-16","No"
"0x8a1d698d1895bcaf6078871ffc47222e554bf7bc","3.13E-16","No"
"0x027684acb89455f2938fd90b697c9211ca1087bd","3.13E-16","No"
"0x5393706d46c858daf17609d5a73ab59668f35559","3.13E-16","No"
"0x92e34af859692d91f9b8b2ee2b59d357e21bd9f0","3.13E-16","No"
"0x9db4fa2de6d0fefaf17233b68fde61c736d9523b","3.13E-16","No"
"0xce8d90491c1ffa0113ee5711d91babeefed8629d","3.13E-16","No"
"0x136b3646619f96d704f84b96e967f163a1d07b2c","3.13E-16","No"
"0xa59569927c5cc7cd326eb6014268db1080f13f52","3.13E-16","No"
"0x8e6bed8ca79686d85cbe376a5ad6cefcee090449","3.13E-16","No"
"0x3eb3e8aace5781d6960ae0e51a7c80c5f5ee3413","3.13E-16","No"
"0xfa4b4dcf6d68092ad141f9c90484abcdde5a50a0","3.13E-16","No"
"0xae991ad5a5688795f39123862bfdda030dd7600c","3.13E-16","No"
"0xc3930d98333a6c283428d6b5042ca84b441a461a","3.13E-16","No"
"0x8570231725eb8381f72b174aeabe88a3b4010939","3.13E-16","No"
"0xcf690cf24086d751c03ec4e29df54635af18a268","3.13E-16","No"
"0xae2b24589f0b45775f151a2a80419374284e0b2f","3.13E-16","No"
"0x25ca2efe383c487d6d2cfefdb14556deb93978e6","3.13E-16","No"
"0x2003a17205248dcac89797a285553590908b3fd0","3.13E-16","No"
"0x2fa4ec1c6fe41ae762b6e986be6de00202b6ad8c","3.13E-16","No"
"0xa3cff7b2c6dda996619985f592ae97f6374fa3a4","3.13E-16","No"
"0x635d22deaabccd819255bc719d418ce9d5b9d799","3.13E-16","No"
"0xc86bdc3a2f74ad3d75f997d18077775cce802a20","3.13E-16","No"
"0x9fe9184edad699281cee0cb8cb6b2f9b395eb313","3.13E-16","No"
"0xbb0ecae2124282c49794639e8c63e9d8051b646d","3.13E-16","No"
"0x8e1ca21d4fe2be3b63b099f5b719f817c9f210f4","3.13E-16","No"
"0x60f9fe2716870975b58a1433741ecc5d3983c230","3.13E-16","No"
"0x517c00e6f1e804c13a3fdda08a0bd9a05e18b50f","3.13E-16","No"
"0xb70454b11032116bea0171b70af02821a6ac2735","3.13E-16","No"
"0x172cfabf0d94873bd7ddc5ec489153302ad1c7e1","3.13E-16","No"
"0x0369ea9aeccbbacff65190c565868e5712f1b44e","3.13E-16","No"
"0xd27af66505244aec416ff1c3d5b8d0472c0b0331","3.13E-16","No"
"0xe653ba955040b3015b8e3d2fb1dac7ab423d1eb3","3.13E-16","No"
"0x3872ddbcac1e88521f10e3f3c7c145bb988c3ecb","3.13E-16","No"
"0xdf51caf15eface8553b017acc5aba7369bfda1fa","3.13E-16","No"
"0x094ee26c5d7425056b7ba7ef0a78b228897ec090","3.13E-16","No"
"0xf59ab9bfc64ba4e15a894ec41174ed4d2efead6b","3.13E-16","No"
"0x801a036e93902042e1561d89e406b0e11a609c4a","3.13E-16","No"
"0xe721873a34297c47f15789aeffa80101952b460c","3.13E-16","No"
"0xfefb861e8d8ae93e99d4537ea43ba436d74bc6cf","3.13E-16","No"
"0x1808fb0d9ce62c984f68bb462b57f97355c47951","3.13E-16","No"
"0xb13c8635311fef6f688b6e0e35c32be5581ef1a0","3.13E-16","No"
"0x2a44cd6a040346e7d619336254fb29e4ff6bbd73","3.13E-16","No"
"0x5a756c148bf140ee008ca7e92dbc9575ade5b3ee","3.13E-16","No"
"0x69697fa9caa9ee5e793933d09060cfd38f8df84c","3.13E-16","No"
"0x9ac8ec4165a15b807cbddaf4f0ef1d07cffddb42","3.12E-16","No"
"0xf35362e9b7cf79eca2df49a8d5398f52616f366c","3.12E-16","No"
"0x0afaae471cd974e120553bc005095308f1cef8c6","3.12E-16","No"
"0x1066376c5a7166c4e85275723771c375cc9ce38e","3.12E-16","No"
"0x147ac5680734fc52bb1036a53616604c955ad6fc","3.12E-16","No"
"0xff6d87573363eef71318d379be7843dc618bf13d","3.12E-16","No"
"0x2a0950347490ed6b9dfc2c1474e58e47501cc4a4","3.12E-16","No"
"0xd426e27237b7564e106d43e6045519917bb5bfe4","3.12E-16","No"
"0xaf8fbc08fe56bced064bf94fe460df2833cac1bf","3.12E-16","No"
"0x296e8e287ab102910ccb28fbbf53203166b457bc","3.12E-16","No"
"0x713de90681c9d7427075ae229c08f57766fa46ef","3.12E-16","No"
"0x4bed49f87ace10468f1e258375144c582e12baf6","3.12E-16","No"
"0x6fa222b4934d323b9cce6a6ba009337776a77260","3.12E-16","No"
"0x308ef5d9a6fae192512bd26d27a7cb0b5fe9ad21","3.12E-16","No"
"0xd3ab53124dc1ca16d8d702703bc93e2e97846607","3.12E-16","No"
"0x5bbc1d801dd80cf5162293d8effbbfc4bd515310","3.12E-16","No"
"0x7db309c349428f952a9f3cd32bdea02975c34b4e","3.12E-16","No"
"0x73407e0ccf6e4305fac11ce2966fc907d869a258","3.12E-16","No"
"0xe06d985d2c6f7e2d1b2bf279259bf68f716664c6","3.12E-16","No"
"0x9489124658ba576e2543f0f9d4957cc39a4e82fe","3.12E-16","No"
"0x3148614c4ad21a0ab13f42f77208d7a27987e531","3.12E-16","No"
"0xd26efc8c62cd456746562d1d53af90d42ee7326f","3.12E-16","No"
"0x6fb8cd3742f25dc3101babf87759b31d83bd3d2b","3.12E-16","No"
"0x89f36e60695230eef834eb561235f14ba69f7450","3.12E-16","No"
"0x7ec2c48c334fe3ef548ba3213af3dc62f8e2d1d4","3.12E-16","No"
"0x67073b3f1373d1df55dec5f626d3ccdf4c9e10c2","3.12E-16","No"
"0xcc8e34a260afba9f45335b669d3edaf3c78ae549","3.12E-16","No"
"0x0b1902e5fa71e012a99be1dc5efc2b8a2c92a7d5","3.12E-16","No"
"0x76be8d5fd78ea8300f23e5f6df3ceab7f2246bf0","3.12E-16","No"
"0xc7ead2a1f074578718802069fa33edc683521326","3.12E-16","No"
"0x6975dd4d1858edd9cc96bf7587b7fc507b4d3fc4","3.12E-16","No"
"0x87d50e13bd7e14a4b7fa32b460be63953a17ce7a","3.12E-16","No"
"0x0a08fb4e796ac5d99d8d43fc1b2c124328181ccc","3.12E-16","No"
"0x53a8f993a1da3213debdb68f47c94e30b8e04ba7","3.12E-16","No"
"0x1d25f5cfc826e4bc701c339daedee6f2be946e46","3.12E-16","No"
"0x811c748ad38a4bcc3817fe79c53dbb85fc5cbf6b","3.12E-16","No"
"0x5d39f1889801beda7b5a5fe2ab7bf6b1e3715ecf","3.12E-16","No"
"0x894d6a0ba2adda6de38c9e4521a4b017737aaa94","3.12E-16","No"
"0xc934b6adf9da74fc09b5a715e62800d7f1cece98","3.12E-16","No"
"0xf2662a936e4c668a8b356c5d116d5696073cf2bd","3.12E-16","No"
"0x6564c7beca3550d1fa39270cc134b26c47b9446a","3.12E-16","No"
"0xc55e1543e274f89f2348355b1dc79744945d4b54","3.12E-16","No"
"0xec626d4aa70a4a349d6d35937427d660ca382b36","3.12E-16","No"
"0x564bf24073c5b913c2c0f12cbf803df2dc664f07","3.12E-16","No"
"0xb92ebdc4c3d9f895529244b9a37fb0bfd6dc0e5e","3.12E-16","No"
"0xce893d45f8e6d7d3c3bedd9c887d40fe80467c45","3.12E-16","No"
"0x5d3d27cbe5fcfdb8edbe717ac871148dac178e04","3.12E-16","No"
"0x4a3683d16a39de069896389937f953a8184b8fcb","3.12E-16","No"
"0xde9bf4a7e6dbdf9d73133b3c0d9dce0ca36d1dc3","3.12E-16","No"
"0x6a4d5cb658c821d5a71a97b3bccc2658ce5aaa9a","3.12E-16","No"
"0x0ad18bfaed3f1c7beb40c3912b0ceacc3157398b","3.12E-16","No"
"0x3e43997aa56808b178915ea3870e4a3c34f36ae7","3.12E-16","No"
"0x77a0b6d18846b82afe29e16e41a5c2ba6342f431","3.12E-16","No"
"0x9abcb414c8996825900f74f2a70eb613d9ff930e","3.12E-16","No"
"0x897e15ccc85f3202ffa00f57c301b9d1eaf1f7ff","3.12E-16","No"
"0xa55c8178cc4fdfa62ed30d5dbf346d04fa51be31","3.12E-16","No"
"0x430b0cb6b375572e1e3a3604869a30cfe10d5a5a","3.12E-16","No"
"0x228c6cdf93cbaca1b57db03210a684c04a4521be","3.12E-16","No"
"0x2b44674091c4266df7f602e6dc652662208ba235","3.12E-16","No"
"0x01b5d650bc9b858404827ae3e8c47e0678fe758a","3.12E-16","No"
"0x42e6dc1a132d18a8db292f8cc35933b7f03ccb3b","3.12E-16","No"
"0x8f916ce402c1d7815f3aaffb7a1d99d01cc3a399","3.12E-16","No"
"0x18a245ebbb151fdfe45f841f41f87ce6188df0e6","3.12E-16","No"
"0x50dfe256aef602a1f2a231478e0ee652f6c1a4c2","3.12E-16","No"
"0xa93fb0a3710fca780ec98bde63ca6eb748148441","3.12E-16","No"
"0x19f3eca599a28102e3aca8c6e9e954f995cf5738","3.12E-16","No"
"0x1d90a49e8df3c14cbf0468278686a0c879d1518b","3.12E-16","No"
"0x5845ce8a2d594058878f19648feec4ec32dbf50c","3.12E-16","No"
"0x2bc402870911859a6d3c44d711a8a5bbdb6ea1e5","3.12E-16","No"
"0xaa97c9aa7c769a21ddf1ed597a652a05dcb5cdcd","3.12E-16","No"
"0xa61856b1d400af3cce29224990a1ad06c6f76bff","3.12E-16","No"
"0x42430101401996bbea6606dbcbbf85b29435ed3a","3.12E-16","No"
"0xefb52c65503ee118fef9e6ed94a2f66a9f072cbd","3.12E-16","No"
"0x7c98a577f92d5103be6348c3b4da107fcdd71421","3.12E-16","No"
"0x99350c02b3eb44577398030bdde4113dff61e2b3","3.12E-16","No"
"0xeb2bb7d8d0f39fe20f0abfbcf7ff11938c5e582b","3.12E-16","No"
"0x91757cd44504e75135e1d715a9e827cc71e11995","3.12E-16","No"
"0x7b235b49d09a7de67ea38b994aa2092976c78717","3.12E-16","No"
"0x65532d73e2dfdb35949a6448859481968d921ef1","3.12E-16","No"
"0x00a82a38c425900684ad50d9f7d6e9caf5e93a2c","3.12E-16","No"
"0xc02c6e546cfc14ff8e744872f873f7c4c17a97c4","3.12E-16","No"
"0xd378c3a129860d9c741da1971284716c43c9a10f","3.12E-16","No"
"0x725370a72b6cbf6ce06e7b3d9ab9a8bedbd16ab3","3.12E-16","No"
"0xb75a0987b93bc2c28ac39f543b458bb3b14a1520","3.12E-16","No"
"0x0ac2bf729489a0b852fbd1d2d8916337b00737f4","3.12E-16","No"
"0xeffb51235dfaf75b805e9f8d127fd1254d43c63c","3.12E-16","No"
"0xdf191f3fd76f05b51ddeabe5cf29d914395e0dec","3.12E-16","No"
"0x4dc660614eae73193c649ac64fa193ed10858de6","3.12E-16","No"
"0x82ca0625db31b39bc175fa6a02099ba9bdc53106","3.12E-16","No"
"0xac3cf9a97ea5c46126ddeb55f89e72dc33dda7d1","3.12E-16","No"
"0x40d65010464c83d557b1cf92be28bb9024185d3d","3.12E-16","No"
"0x5d6246b5f9e89429ed833a53a98d95ecf989c252","3.12E-16","No"
"0x64e64107c2c27c2d0dd82c2166d35dee5918f15d","3.12E-16","No"
"0xd030f33abb65291b865de6c456c75f88b0433e60","3.12E-16","No"
"0x5b262f0f43c941002112e4d0552fb5a16d9cdf56","3.12E-16","No"
"0xe5aac2479cbf51130f6d9d3424e7f984311842f5","3.12E-16","No"
"0x6370cdd0e235523e0cc588e0d05673da3eb266b2","3.11E-16","No"
"0xcdd0f7f233bc900cf9a7d1c4e099906d196abc35","3.11E-16","No"
"0x9f579afb21d5d322924dba3642bc91b99a700122","3.11E-16","No"
"0xab40ef8a39fdeb9db41c764a723752316a366d20","3.11E-16","No"
"0x13b4f5b2a3a6b79060f2c5ed2d8dd65ded614928","3.11E-16","No"
"0x733fe547dd3bf83972655b353a2d7467d118cce4","3.11E-16","No"
"0x30ea61a004021b4d3f1ef63fd7c9b86bffcb7226","3.11E-16","No"
"0x1673eca0c4ce81b3120f3318668638d40b289707","3.11E-16","No"
"0x8ee40b0408f61a794ef456276ca4b85e721c850f","3.11E-16","No"
"0xdcb38c6d4af5fd2a18c91c71ad4a0432a9072c59","3.11E-16","No"
"0x344f68aab9dcda82880d79cd991879150ab19770","3.11E-16","No"
"0x07544a8444f7525183bbfee355a35cc7852b21d0","3.11E-16","No"
"0x721f326ea3f62007804982c0245c2833aa14e494","3.11E-16","No"
"0xcf14de2b650e8b58dc6ff5e350be93c250848963","3.11E-16","No"
